x,y,index
111,193,3
112,193,3
113,193,3
114,193,3
115,193,3
116,193,3
117,193,0
118,193,0
119,193,0
120,193,0
121,193,0
122,193,0
123,193,0
124,193,0
125,193,0
126,193,0
127,193,0
128,193,0
129,193,0
130,193,0
131,193,0
132,193,0
133,193,0
134,193,0
135,193,0
136,193,0
137,193,0
138,193,0
139,193,0
140,193,0
141,193,0
142,193,0
143,193,0
144,193,0
145,193,0
146,193,0
147,193,0
148,193,0
149,193,0
150,193,0
151,193,0
152,193,0
153,193,0
154,193,0
155,193,0
156,193,0
157,193,0
158,193,0
159,193,0
160,193,0
161,193,0
162,193,0
163,193,0
164,193,0
165,193,0
166,193,0
167,193,0
168,193,0
169,193,0
170,193,0
171,193,0
172,193,0
173,193,0
174,193,0
175,193,0
176,193,0
177,193,0
178,193,0
179,193,0
180,193,0
0,194,0
1,194,0
2,194,0
3,194,0
4,194,0
5,194,0
6,194,0
7,194,0
8,194,0
9,194,0
10,194,0
11,194,0
12,194,0
13,194,0
14,194,0
15,194,0
16,194,0
17,194,0
18,194,0
19,194,0
20,194,0
21,194,0
22,194,0
23,194,0
24,194,0
25,194,0
26,194,0
27,194,0
28,194,0
29,194,0
30,194,0
31,194,0
32,194,0
33,194,0
34,194,0
35,194,0
36,194,0
37,194,0
38,194,0
39,194,0
40,194,0
41,194,0
42,194,0
43,194,0
44,194,0
45,194,0
46,194,0
47,194,0
48,194,0
49,194,0
50,194,0
51,194,0
52,194,0
53,194,0
54,194,0
55,194,0
56,194,0
57,194,0
58,194,0
59,194,0
60,194,0
61,194,0
62,194,0
63,194,0
64,194,68
65,194,68
66,194,68
67,194,68
68,194,68
69,194,68
70,194,68
71,194,68
72,194,68
73,194,68
74,194,68
75,194,68
76,194,68
77,194,68
78,194,68
79,194,68
80,194,68
81,194,68
82,194,68
83,194,68
84,194,68
85,194,68
86,194,68
87,194,68
88,194,68
89,194,68
90,194,0
91,194,3
92,194,3
93,194,3
94,194,3
95,194,3
96,194,3
97,194,3
98,194,3
99,194,3
100,194,3
101,194,3
102,194,3
103,194,3
104,194,3
105,194,3
106,194,3
107,194,3
108,194,3
109,194,3
110,194,3
111,194,3
112,194,3
113,194,3
114,194,3
115,194,3
116,194,0
117,194,0
118,194,0
119,194,0
120,194,0
121,194,0
122,194,0
123,194,0
124,194,0
125,194,0
126,194,0
127,194,0
128,194,0
129,194,0
130,194,0
131,194,0
132,194,0
133,194,0
134,194,0
135,194,0
136,194,0
137,194,0
138,194,0
139,194,0
140,194,0
141,194,0
142,194,0
143,194,0
144,194,0
145,194,0
146,194,0
147,194,0
148,194,0
149,194,0
150,194,0
151,194,0
152,194,0
153,194,0
154,194,0
155,194,0
156,194,0
157,194,0
158,194,0
159,194,0
160,194,0
161,194,0
162,194,0
163,194,0
164,194,0
165,194,0
166,194,0
167,194,0
168,194,0
169,194,0
170,194,0
171,194,0
172,194,0
173,194,0
174,194,0
175,194,0
176,194,0
177,194,0
178,194,0
179,194,0
180,194,0
0,195,0
1,195,0
2,195,0
3,195,0
4,195,0
5,195,0
6,195,0
7,195,0
8,195,0
9,195,0
10,195,0
11,195,0
12,195,0
13,195,0
14,195,0
15,195,0
16,195,0
17,195,0
18,195,0
19,195,0
20,195,0
21,195,0
22,195,0
23,195,0
24,195,0
25,195,0
26,195,0
27,195,0
28,195,0
29,195,0
30,195,0
31,195,0
32,195,0
33,195,0
34,195,0
35,195,0
36,195,0
37,195,0
38,195,0
39,195,0
40,195,0
41,195,0
42,195,0
43,195,0
44,195,0
45,195,0
46,195,0
47,195,0
48,195,0
49,195,0
50,195,0
51,195,0
52,195,0
53,195,0
54,195,0
55,195,0
56,195,0
57,195,0
58,195,0
59,195,0
60,195,0
61,195,0
62,195,0
63,195,0
64,195,0
65,195,0
66,195,0
67,195,68
68,195,68
69,195,68
70,195,68
71,195,68
72,195,68
73,195,68
74,195,68
75,195,68
76,195,68
77,195,68
78,195,68
79,195,68
80,195,68
81,195,68
82,195,68
83,195,68
84,195,68
85,195,68
86,195,68
87,195,68
88,195,68
89,195,68
90,195,0
91,195,3
92,195,3
93,195,3
94,195,3
95,195,3
96,195,3
97,195,3
98,195,3
99,195,3
100,195,3
101,195,3
102,195,3
103,195,3
104,195,3
105,195,3
106,195,3
107,195,3
108,195,3
109,195,3
110,195,3
111,195,3
112,195,3
113,195,0
114,195,0
115,195,0
116,195,0
117,195,0
118,195,0
119,195,0
120,195,0
121,195,0
122,195,0
123,195,0
124,195,0
125,195,0
126,195,0
127,195,0
128,195,0
129,195,0
130,195,0
131,195,0
132,195,0
133,195,0
134,195,0
135,195,0
136,195,0
137,195,0
138,195,0
139,195,0
140,195,0
141,195,0
142,195,0
143,195,0
144,195,0
145,195,0
146,195,0
147,195,0
148,195,0
149,195,0
150,195,0
151,195,0
152,195,0
153,195,0
154,195,0
155,195,0
156,195,0
157,195,0
158,195,0
159,195,0
160,195,0
161,195,0
162,195,0
163,195,0
164,195,0
165,195,0
166,195,0
167,195,0
168,195,0
169,195,0
170,195,0
171,195,0
172,195,0
173,195,0
174,195,0
175,195,0
176,195,0
177,195,0
178,195,0
179,195,0
180,195,0
0,196,0
1,196,0
2,196,0
3,196,0
4,196,0
5,196,0
6,196,0
7,196,0
8,196,0
9,196,0
10,196,0
11,196,0
12,196,0
13,196,0
14,196,0
15,196,0
16,196,0
17,196,0
18,196,0
19,196,0
20,196,0
21,196,0
22,196,0
23,196,0
24,196,0
25,196,0
26,196,0
27,196,0
28,196,0
29,196,0
30,196,0
31,196,0
32,196,0
33,196,0
34,196,0
35,196,0
36,196,0
37,196,0
38,196,0
39,196,0
40,196,0
41,196,0
42,196,0
43,196,0
44,196,0
45,196,0
46,196,0
47,196,0
48,196,0
49,196,0
50,196,0
51,196,0
52,196,0
53,196,0
54,196,0
55,196,0
56,196,0
57,196,0
58,196,0
59,196,0
60,196,0
61,196,0
62,196,0
63,196,0
64,196,0
65,196,0
66,196,0
67,196,68
68,196,68
69,196,68
70,196,68
71,196,68
72,196,68
73,196,68
74,196,68
75,196,68
76,196,68
77,196,68
78,196,68
79,196,68
80,196,68
81,196,68
82,196,68
83,196,68
84,196,68
85,196,68
86,196,68
87,196,0
88,196,0
89,196,0
90,196,0
91,196,0
92,196,0
93,196,0
94,196,3
95,196,3
96,196,3
97,196,3
98,196,3
99,196,3
100,196,3
101,196,3
102,196,3
103,196,3
104,196,3
105,196,3
106,196,3
107,196,3
108,196,3
109,196,3
110,196,3
111,196,3
112,196,3
113,196,0
114,196,0
115,196,0
116,196,0
117,196,0
118,196,0
119,196,0
120,196,0
121,196,0
122,196,0
123,196,0
124,196,0
125,196,0
126,196,0
127,196,0
128,196,0
129,196,0
130,196,0
131,196,0
132,196,0
133,196,0
134,196,0
135,196,0
136,196,0
137,196,0
138,196,0
139,196,0
140,196,0
141,196,0
142,196,0
143,196,0
144,196,0
145,196,0
146,196,0
147,196,0
148,196,0
149,196,0
150,196,0
151,196,0
152,196,0
153,196,0
154,196,0
155,196,0
156,196,0
157,196,0
158,196,0
159,196,0
160,196,0
161,196,0
162,196,0
163,196,0
164,196,0
165,196,0
166,196,0
167,196,0
168,196,0
169,196,0
170,196,0
171,196,0
172,196,0
173,196,0
174,196,0
175,196,0
176,196,0
177,196,0
178,196,0
179,196,0
180,196,0
0,197,0
1,197,0
2,197,0
3,197,0
4,197,0
5,197,0
6,197,0
7,197,0
8,197,0
9,197,0
10,197,0
11,197,0
12,197,0
13,197,0
14,197,0
15,197,0
16,197,0
17,197,0
18,197,0
19,197,0
20,197,0
21,197,0
22,197,0
23,197,0
24,197,0
25,197,0
26,197,0
27,197,0
28,197,0
29,197,0
30,197,0
31,197,0
32,197,0
33,197,0
34,197,0
35,197,0
36,197,0
37,197,0
38,197,0
39,197,0
40,197,0
41,197,0
42,197,0
43,197,0
44,197,0
45,197,0
46,197,0
47,197,0
48,197,0
49,197,0
50,197,0
51,197,0
52,197,0
53,197,0
54,197,0
55,197,0
56,197,0
57,197,0
58,197,0
59,197,0
60,197,0
61,197,0
62,197,0
63,197,0
64,197,0
65,197,0
66,197,0
67,197,0
68,197,0
69,197,0
70,197,0
71,197,0
72,197,68
73,197,68
74,197,68
75,197,68
76,197,68
77,197,68
78,197,68
79,197,68
80,197,68
81,197,68
82,197,68
83,197,68
84,197,68
85,197,68
86,197,68
87,197,0
88,197,0
89,197,0
90,197,0
91,197,0
92,197,0
93,197,0
94,197,0
95,197,3
96,197,3
97,197,3
98,197,3
99,197,3
100,197,3
101,197,3
102,197,3
103,197,3
104,197,3
105,197,3
106,197,3
107,197,3
108,197,3
109,197,0
110,197,0
111,197,0
112,197,0
113,197,0
114,197,0
115,197,0
116,197,0
117,197,0
118,197,0
119,197,0
120,197,0
121,197,0
122,197,0
123,197,0
124,197,0
125,197,0
126,197,0
127,197,0
128,197,0
129,197,0
130,197,0
131,197,0
132,197,0
133,197,0
134,197,0
135,197,0
136,197,0
137,197,0
138,197,0
139,197,0
140,197,0
141,197,0
142,197,0
143,197,0
144,197,0
145,197,0
146,197,0
147,197,0
148,197,0
149,197,0
150,197,0
151,197,0
152,197,0
153,197,0
154,197,0
155,197,0
156,197,0
157,197,0
158,197,0
159,197,0
160,197,0
161,197,0
162,197,0
163,197,0
164,197,0
165,197,0
166,197,0
167,197,0
168,197,0
169,197,0
170,197,0
171,197,0
172,197,0
173,197,0
174,197,0
175,197,0
176,197,0
177,197,0
178,197,0
179,197,0
180,197,0
0,198,0
1,198,0
2,198,0
3,198,0
4,198,0
5,198,0
6,198,0
7,198,0
8,198,0
9,198,0
10,198,0
11,198,0
12,198,0
13,198,0
14,198,0
15,198,0
16,198,0
17,198,0
18,198,0
19,198,0
20,198,0
21,198,0
22,198,0
23,198,0
24,198,0
25,198,0
26,198,0
27,198,0
28,198,0
29,198,0
30,198,0
31,198,0
32,198,0
33,198,0
34,198,0
35,198,0
36,198,0
37,198,0
38,198,0
39,198,0
40,198,0
41,198,0
42,198,0
43,198,0
44,198,0
45,198,0
46,198,0
47,198,0
48,198,0
49,198,0
50,198,0
51,198,0
52,198,0
53,198,0
54,198,0
55,198,0
56,198,0
57,198,0
58,198,0
59,198,0
60,198,0
61,198,0
62,198,0
63,198,0
64,198,0
65,198,0
66,198,0
67,198,0
68,198,0
69,198,0
70,198,0
71,198,0
72,198,0
73,198,0
74,198,0
75,198,0
76,198,0
77,198,68
78,198,68
79,198,68
80,198,68
81,198,68
82,198,68
83,198,68
84,198,68
85,198,68
86,198,68
87,198,0
88,198,0
89,198,0
90,198,0
91,198,0
92,198,0
93,198,0
94,198,0
95,198,0
96,198,0
97,198,0
98,198,0
99,198,0
100,198,0
101,198,0
102,198,0
103,198,0
104,198,0
105,198,0
106,198,0
107,198,0
108,198,0
109,198,0
110,198,0
111,198,0
112,198,0
113,198,0
114,198,0
115,198,0
116,198,0
117,198,0
118,198,0
119,198,0
120,198,0
121,198,0
122,198,0
123,198,0
124,198,0
125,198,0
126,198,0
127,198,0
128,198,0
129,198,0
130,198,0
131,198,0
132,198,0
133,198,0
134,198,0
135,198,0
136,198,0
137,198,0
138,198,0
139,198,0
140,198,0
141,198,0
142,198,0
143,198,0
144,198,0
145,198,0
146,198,0
147,198,0
148,198,0
149,198,0
150,198,0
151,198,0
152,198,0
153,198,0
154,198,0
155,198,0
156,198,0
157,198,0
158,198,0
159,198,0
160,198,0
161,198,0
162,198,0
163,198,0
164,198,0
165,198,0
166,198,0
167,198,0
168,198,0
169,198,0
170,198,0
171,198,0
172,198,0
173,198,0
174,198,0
175,198,0
176,198,0
177,198,0
178,198,0
179,198,0
180,198,0
0,199,0
1,199,0
2,199,0
3,199,0
4,199,0
5,199,0
6,199,0
7,199,0
8,199,0
9,199,0
10,199,0
11,199,0
12,199,0
13,199,0
14,199,0
15,199,0
16,199,0
17,199,0
18,199,0
19,199,0
20,199,0
21,199,0
22,199,0
23,199,0
24,199,0
25,199,0
26,199,0
27,199,0
28,199,0
29,199,0
30,199,0
31,199,0
32,199,0
33,199,0
34,199,0
35,199,0
36,199,0
37,199,0
38,199,0
39,199,0
40,199,0
41,199,0
42,199,0
43,199,0
44,199,0
45,199,0
46,199,0
47,199,0
48,199,0
49,199,0
50,199,0
51,199,0
52,199,0
53,199,0
54,199,0
55,199,0
56,199,0
57,199,0
58,199,0
59,199,0
60,199,0
61,199,0
62,199,0
63,199,0
64,199,0
65,199,0
66,199,0
67,199,0
68,199,0
69,199,0
70,199,0
71,199,0
72,199,0
73,199,0
74,199,0
75,199,0
76,199,0
77,199,0
78,199,0
79,199,0
80,199,0
81,199,0
82,199,0
83,199,0
84,199,0
85,199,0
86,199,0
87,199,0
88,199,0
89,199,0
90,199,0
91,199,0
92,199,0
93,199,0
94,199,0
95,199,0
96,199,0
97,199,0
98,199,0
99,199,0
100,199,0
101,199,0
102,199,0
103,199,0
104,199,0
105,199,0
106,199,0
107,199,0
108,199,0
109,199,0
110,199,0
111,199,0
112,199,0
113,199,0
114,199,0
115,199,0
116,199,0
117,199,0
118,199,0
119,199,0
120,199,0
121,199,0
122,199,0
123,199,0
124,199,0
125,199,0
126,199,0
127,199,0
128,199,0
129,199,0
130,199,0
131,199,0
132,199,0
133,199,0
134,199,0
135,199,0
136,199,0
137,199,0
138,199,0
139,199,0
140,199,0
141,199,0
142,199,0
143,199,0
144,199,0
145,199,0
146,199,0
147,199,0
148,199,0
149,199,0
150,199,0
151,199,0
152,199,0
153,199,0
154,199,0
155,199,0
156,199,0
157,199,0
158,199,0
159,199,0
160,199,0
161,199,0
162,199,0
163,199,0
164,199,0
165,199,0
166,199,0
167,199,0
168,199,0
169,199,0
170,199,0
171,199,0
172,199,0
173,199,0
174,199,0
175,199,0
176,199,0
177,199,0
178,199,0
179,199,0
180,199,0
0,200,0
1,200,0
2,200,0
3,200,0
4,200,0
5,200,0
6,200,0
7,200,0
8,200,0
9,200,0
10,200,0
11,200,0
12,200,0
13,200,0
14,200,0
15,200,0
16,200,0
17,200,0
18,200,0
19,200,0
20,200,0
21,200,0
22,200,0
23,200,0
24,200,0
25,200,0
26,200,0
27,200,0
28,200,0
29,200,0
30,200,0
31,200,0
32,200,0
33,200,0
34,200,0
35,200,0
36,200,0
37,200,0
38,200,0
39,200,0
40,200,0
41,200,0
42,200,0
43,200,0
44,200,0
45,200,0
46,200,0
47,200,0
48,200,0
49,200,0
50,200,0
51,200,0
52,200,0
53,200,0
54,200,0
55,200,0
56,200,0
57,200,0
58,200,0
59,200,0
60,200,0
61,200,0
62,200,0
63,200,0
64,200,0
65,200,0
66,200,0
67,200,0
68,200,0
69,200,0
70,200,0
71,200,0
72,200,0
73,200,0
74,200,0
75,200,0
76,200,0
77,200,0
78,200,0
79,200,0
80,200,0
81,200,0
82,200,0
83,200,0
84,200,0
85,200,0
86,200,0
87,200,0
88,200,0
89,200,0
90,200,0
91,200,0
92,200,0
93,200,0
94,200,0
95,200,0
96,200,0
97,200,0
98,200,0
99,200,0
100,200,0
101,200,0
102,200,0
103,200,0
104,200,0
105,200,0
106,200,0
107,200,0
108,200,0
109,200,0
110,200,0
111,200,0
112,200,0
113,200,0
114,200,0
115,200,0
116,200,0
117,200,0
118,200,0
119,200,0
120,200,0
121,200,0
122,200,0
123,200,0
124,200,0
125,200,0
126,200,0
127,200,0
128,200,0
129,200,0
130,200,0
131,200,0
132,200,0
133,200,0
134,200,0
135,200,0
136,200,0
137,200,0
138,200,0
139,200,0
140,200,0
141,200,0
142,200,0
143,200,0
144,200,0
145,200,0
146,200,0
147,200,0
148,200,0
149,200,0
150,200,0
151,200,0
152,200,0
153,200,0
154,200,0
155,200,0
156,200,0
157,200,0
158,200,0
159,200,0
160,200,0
161,200,0
162,200,0
163,200,0
164,200,0
165,200,0
166,200,0
167,200,0
168,200,0
169,200,0
170,200,0
171,200,0
172,200,0
173,200,0
174,200,0
175,200,0
176,200,0
177,200,0
178,200,0
179,200,0
180,200,0
0,201,0
1,201,0
2,201,0
3,201,0
4,201,0
5,201,0
6,201,0
7,201,0
8,201,0
9,201,0
10,201,0
11,201,0
12,201,0
13,201,0
14,201,0
15,201,0
16,201,0
17,201,0
18,201,0
19,201,0
20,201,0
21,201,0
22,201,0
23,201,0
24,201,0
25,201,0
26,201,0
27,201,0
28,201,0
29,201,0
30,201,0
31,201,0
32,201,0
33,201,0
34,201,0
35,201,0
36,201,0
37,201,0
38,201,0
39,201,0
40,201,0
41,201,0
42,201,0
43,201,0
44,201,0
45,201,0
46,201,0
47,201,0
48,201,0
49,201,0
50,201,0
51,201,0
52,201,0
53,201,0
54,201,0
55,201,0
56,201,0
57,201,0
58,201,0
59,201,0
60,201,0
61,201,0
62,201,0
63,201,0
64,201,0
65,201,0
66,201,0
67,201,0
68,201,0
69,201,0
70,201,0
71,201,0
72,201,0
73,201,0
74,201,0
75,201,0
76,201,0
77,201,0
78,201,0
79,201,0
80,201,0
81,201,0
82,201,0
83,201,0
84,201,0
85,201,0
86,201,0
87,201,0
88,201,0
89,201,0
90,201,0
91,201,0
92,201,0
93,201,0
94,201,0
95,201,0
96,201,0
97,201,0
98,201,0
99,201,0
100,201,0
101,201,0
102,201,0
103,201,0
104,201,0
105,201,0
106,201,0
107,201,0
108,201,0
109,201,0
110,201,0
111,201,0
112,201,0
113,201,0
114,201,0
115,201,0
116,201,0
117,201,0
118,201,0
119,201,0
120,201,0
121,201,0
122,201,0
123,201,0
124,201,0
125,201,0
126,201,0
127,201,0
128,201,0
129,201,0
130,201,0
131,201,0
132,201,0
133,201,0
134,201,0
135,201,0
136,201,0
137,201,0
138,201,0
139,201,0
140,201,0
141,201,0
142,201,0
143,201,0
144,201,0
145,201,0
146,201,0
147,201,0
148,201,0
149,201,0
150,201,0
151,201,0
152,201,0
153,201,0
154,201,0
155,201,0
156,201,0
157,201,0
158,201,0
159,201,0
160,201,0
161,201,0
162,201,0
163,201,0
164,201,0
165,201,0
166,201,0
167,201,0
168,201,0
169,201,0
170,201,0
171,201,0
172,201,0
173,201,0
174,201,0
175,201,0
176,201,0
177,201,0
178,201,0
179,201,0
180,201,0
0,202,0
1,202,0
2,202,0
3,202,0
4,202,0
5,202,0
6,202,0
7,202,0
8,202,0
9,202,0
10,202,0
11,202,0
12,202,0
13,202,0
14,202,0
15,202,0
16,202,0
17,202,0
18,202,0
19,202,0
20,202,0
21,202,0
22,202,0
23,202,0
24,202,0
25,202,0
26,202,0
27,202,0
28,202,0
29,202,0
30,202,0
31,202,0
32,202,0
33,202,0
34,202,0
35,202,0
36,202,0
37,202,0
38,202,0
39,202,0
40,202,0
41,202,0
42,202,0
43,202,0
44,202,0
45,202,0
46,202,0
47,202,0
48,202,0
49,202,0
50,202,0
51,202,0
52,202,0
53,202,0
54,202,0
55,202,0
56,202,0
57,202,0
58,202,0
59,202,0
60,202,0
61,202,0
62,202,0
63,202,0
64,202,0
65,202,0
66,202,0
67,202,0
68,202,0
69,202,0
70,202,0
71,202,0
72,202,0
73,202,0
74,202,0
75,202,0
76,202,0
77,202,0
78,202,0
79,202,0
80,202,0
81,202,0
82,202,0
83,202,0
84,202,0
85,202,0
86,202,0
87,202,0
88,202,0
89,202,0
90,202,0
91,202,0
92,202,0
93,202,0
94,202,0
95,202,0
96,202,0
97,202,0
98,202,0
99,202,0
100,202,0
101,202,0
102,202,0
103,202,0
104,202,0
105,202,0
106,202,0
107,202,0
108,202,0
109,202,0
110,202,0
111,202,0
112,202,0
113,202,0
114,202,0
115,202,0
116,202,0
117,202,0
118,202,0
119,202,0
120,202,0
121,202,0
122,202,0
123,202,0
124,202,0
125,202,0
126,202,0
127,202,0
128,202,0
129,202,0
130,202,0
131,202,0
132,202,0
133,202,0
134,202,0
135,202,0
136,202,0
137,202,0
138,202,0
139,202,0
140,202,0
141,202,0
142,202,0
143,202,0
144,202,0
145,202,0
146,202,0
147,202,0
148,202,0
149,202,0
150,202,0
151,202,0
152,202,0
153,202,0
154,202,0
155,202,0
156,202,0
157,202,0
158,202,0
159,202,0
160,202,0
161,202,0
162,202,0
163,202,0
164,202,0
165,202,0
166,202,0
167,202,0
168,202,0
169,202,0
170,202,0
171,202,0
172,202,0
173,202,0
174,202,0
175,202,0
176,202,0
177,202,0
178,202,0
179,202,0
180,202,0
0,203,0
1,203,0
2,203,0
3,203,0
4,203,0
5,203,0
6,203,0
7,203,0
8,203,0
9,203,0
10,203,0
11,203,0
12,203,0
13,203,0
14,203,0
15,203,0
16,203,0
17,203,0
18,203,0
19,203,0
20,203,0
21,203,0
22,203,0
23,203,0
24,203,0
25,203,0
26,203,0
27,203,0
28,203,0
29,203,0
30,203,0
31,203,0
32,203,0
33,203,0
34,203,0
35,203,0
36,203,0
37,203,0
38,203,0
39,203,0
40,203,0
41,203,0
42,203,0
43,203,0
44,203,0
45,203,0
46,203,0
47,203,0
48,203,0
49,203,0
50,203,0
51,203,0
52,203,0
53,203,0
54,203,0
55,203,0
56,203,0
57,203,0
58,203,0
59,203,0
60,203,0
61,203,0
62,203,0
63,203,0
64,203,0
65,203,0
66,203,0
67,203,0
68,203,0
69,203,0
70,203,0
71,203,0
72,203,0
73,203,0
74,203,0
75,203,0
76,203,0
77,203,0
78,203,0
79,203,0
80,203,0
81,203,0
82,203,0
83,203,0
84,203,0
85,203,0
86,203,0
87,203,0
88,203,0
89,203,0
90,203,0
91,203,0
92,203,0
93,203,0
94,203,0
95,203,0
96,203,0
97,203,0
98,203,0
99,203,0
100,203,0
101,203,0
102,203,0
103,203,0
104,203,0
105,203,0
106,203,0
107,203,0
108,203,0
109,203,0
110,203,0
111,203,0
112,203,0
113,203,0
114,203,0
115,203,0
116,203,0
117,203,0
118,203,0
119,203,0
120,203,0
121,203,0
122,203,0
123,203,0
124,203,0
125,203,0
126,203,0
127,203,0
128,203,0
129,203,0
130,203,0
131,203,0
132,203,0
133,203,0
134,203,0
135,203,0
136,203,0
137,203,0
138,203,0
139,203,0
140,203,0
141,203,0
142,203,0
143,203,0
144,203,0
145,203,0
146,203,0
147,203,0
148,203,0
149,203,0
150,203,0
151,203,0
152,203,0
153,203,0
154,203,0
155,203,0
156,203,0
157,203,0
158,203,0
159,203,0
160,203,0
161,203,0
162,203,0
163,203,0
164,203,0
165,203,0
166,203,0
167,203,0
168,203,0
169,203,0
170,203,0
171,203,0
172,203,0
173,203,0
174,203,0
175,203,0
176,203,0
177,203,0
178,203,0
179,203,0
180,203,0
0,204,0
1,204,0
2,204,0
3,204,0
4,204,0
5,204,0
6,204,0
7,204,0
8,204,0
9,204,0
10,204,0
11,204,0
12,204,0
13,204,0
14,204,0
15,204,0
16,204,0
17,204,0
18,204,0
19,204,0
20,204,0
21,204,0
22,204,0
23,204,0
24,204,0
25,204,0
26,204,0
27,204,0
28,204,0
29,204,0
30,204,0
31,204,0
32,204,0
33,204,0
34,204,0
35,204,0
36,204,0
37,204,0
38,204,0
39,204,0
40,204,0
41,204,0
42,204,0
43,204,0
44,204,0
45,204,0
46,204,0
47,204,0
48,204,0
49,204,0
50,204,0
51,204,0
52,204,0
53,204,0
54,204,0
55,204,0
56,204,0
57,204,0
58,204,0
59,204,0
60,204,0
61,204,0
62,204,0
63,204,0
64,204,0
65,204,0
66,204,0
67,204,0
68,204,0
69,204,0
70,204,0
71,204,0
72,204,0
73,204,0
74,204,0
75,204,0
76,204,0
77,204,0
78,204,0
79,204,0
80,204,0
81,204,0
82,204,0
83,204,0
84,204,0
85,204,0
86,204,0
87,204,0
88,204,0
89,204,0
90,204,0
91,204,0
92,204,0
93,204,0
94,204,0
95,204,0
96,204,0
97,204,0
98,204,0
99,204,0
100,204,0
101,204,0
102,204,0
103,204,0
104,204,0
105,204,0
106,204,0
107,204,0
108,204,0
109,204,0
110,204,0
111,204,0
112,204,0
113,204,0
114,204,0
115,204,0
116,204,0
117,204,0
118,204,0
119,204,0
120,204,0
121,204,0
122,204,0
123,204,0
124,204,0
125,204,0
126,204,0
127,204,0
128,204,0
129,204,0
130,204,0
131,204,0
132,204,0
133,204,0
134,204,0
135,204,0
136,204,0
137,204,0
138,204,0
139,204,0
140,204,0
141,204,0
142,204,0
143,204,0
144,204,0
145,204,0
146,204,0
147,204,0
148,204,0
149,204,0
150,204,0
151,204,0
152,204,0
153,204,0
154,204,0
155,204,0
156,204,0
157,204,0
158,204,0
159,204,0
160,204,0
161,204,0
162,204,0
163,204,0
164,204,0
165,204,0
166,204,0
167,204,0
168,204,0
169,204,0
170,204,0
171,204,0
172,204,0
173,204,0
174,204,0
175,204,0
176,204,0
177,204,0
178,204,0
179,204,0
180,204,0
0,205,0
1,205,0
2,205,0
3,205,0
4,205,0
5,205,0
6,205,0
7,205,0
8,205,0
9,205,0
10,205,0
11,205,0
12,205,0
13,205,0
14,205,0
15,205,0
16,205,0
17,205,0
18,205,0
19,205,0
20,205,0
21,205,0
22,205,0
23,205,0
24,205,0
25,205,0
26,205,0
27,205,0
28,205,0
29,205,0
30,205,0
31,205,0
32,205,0
33,205,0
34,205,0
35,205,0
36,205,0
37,205,0
38,205,0
39,205,0
40,205,0
41,205,0
42,205,0
43,205,0
44,205,0
45,205,0
46,205,0
47,205,0
48,205,0
49,205,0
50,205,0
51,205,0
52,205,0
53,205,0
54,205,0
55,205,0
56,205,0
57,205,0
58,205,0
59,205,0
60,205,0
61,205,0
62,205,0
63,205,0
64,205,0
65,205,0
66,205,0
67,205,0
68,205,0
69,205,0
70,205,0
71,205,0
72,205,0
73,205,0
74,205,0
75,205,0
76,205,0
77,205,0
78,205,0
79,205,0
80,205,0
81,205,0
82,205,0
83,205,0
84,205,0
85,205,0
86,205,0
87,205,0
88,205,0
89,205,0
90,205,0
91,205,0
92,205,0
93,205,0
94,205,0
95,205,0
96,205,0
97,205,0
98,205,0
99,205,0
100,205,0
101,205,0
102,205,0
103,205,0
104,205,0
105,205,0
106,205,0
107,205,0
108,205,0
109,205,0
110,205,0
111,205,0
112,205,0
113,205,0
114,205,0
115,205,0
116,205,0
117,205,0
118,205,0
119,205,0
120,205,0
121,205,0
122,205,0
123,205,0
124,205,0
125,205,0
126,205,0
127,205,0
128,205,0
129,205,0
130,205,0
131,205,0
132,205,0
133,205,0
134,205,0
135,205,0
136,205,0
137,205,0
138,205,0
139,205,0
140,205,0
141,205,0
142,205,0
143,205,0
144,205,0
145,205,0
146,205,0
147,205,0
148,205,0
149,205,0
150,205,0
151,205,0
152,205,0
153,205,0
154,205,0
155,205,0
156,205,0
157,205,0
158,205,0
159,205,0
160,205,0
161,205,0
162,205,0
163,205,0
164,205,0
165,205,0
166,205,0
167,205,0
168,205,0
169,205,0
170,205,0
171,205,0
172,205,0
173,205,0
174,205,0
175,205,0
176,205,0
177,205,0
178,205,0
179,205,0
180,205,0
0,206,0
1,206,0
2,206,0
3,206,0
4,206,0
5,206,0
6,206,0
7,206,0
8,206,0
9,206,0
10,206,0
11,206,0
12,206,0
13,206,0
14,206,0
15,206,0
16,206,0
17,206,0
18,206,0
19,206,0
20,206,0
21,206,0
22,206,0
23,206,0
24,206,0
25,206,0
26,206,0
27,206,0
28,206,0
29,206,0
30,206,0
31,206,0
32,206,0
33,206,0
34,206,0
35,206,0
36,206,0
37,206,0
38,206,0
39,206,0
40,206,0
41,206,0
42,206,0
43,206,0
44,206,0
45,206,0
46,206,0
47,206,0
48,206,0
49,206,0
50,206,0
51,206,0
52,206,0
53,206,0
54,206,0
55,206,0
56,206,0
57,206,0
58,206,0
59,206,0
60,206,0
61,206,0
62,206,0
63,206,0
64,206,0
65,206,0
66,206,0
67,206,0
68,206,0
69,206,0
70,206,0
71,206,0
72,206,0
73,206,0
74,206,0
75,206,0
76,206,0
77,206,0
78,206,0
79,206,0
80,206,0
81,206,0
82,206,0
83,206,0
84,206,0
85,206,0
86,206,0
87,206,0
88,206,0
89,206,0
